run_id,workload_id,circuit_id,backend,code_family,distance,num_rounds,shot_id,seed,stress_level,data_error_rate,measurement_error_rate,idle_error_rate,decoder_timeout_base_rate,detector_load_scale,idle_window_scale,deadline_scale,decoder_workers,decoder_service_rate,decoder_queue_depth,decoder_deadline,decoder_arrival_time,decoder_start_time,decoder_finish_time,decoder_latency,decoder_deadline_miss,decoder_queue_overflow,decoder_timeout,decoder_backlog,runtime_stall_rounds,idle_exposure,runtime_idle_flip,detector_count,detector_event_count,detector_events,observable_flip,decoder_prediction,qec_decoder_failure,logical_failure,failure_round,failure_region,failure_operation,failure_mode,failure_pattern,event_layers,event_layer_hash,event_record_hash,record_hash
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,48,10090,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.180000,0.180000,0.341930,0.161930,False,False,False,0.000000,0.000000,0.273447,False,36,2,"[6,10]",False,False,False,False,,none,,none,no_failure,,,90ae10e83a81e60570f6e9e8b79134e9abe4347ce4bf164f05faa7e7189238a0,83d2aafec7c933663c251610067e929d003c39f79d38c94eca7c56e54376acde
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,49,10091,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.200000,0.866667,1.182262,0.982262,True,False,True,1.600000,1.693654,1.150315,False,36,4,"[12,13,24,28]",False,False,False,False,,none,,none,no_failure,,,eaefb4b6b4807323367ea18fabffefd9fa20f03e00571d4a4c3fab4225e0f3d7,f966cd9dd91d19f685e3c15d2c71dc9f773472a961e88744eaa3f5e3aaca5fec
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,50,10092,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.220000,0.220000,0.249651,0.029651,False,False,False,0.000000,0.000000,0.174238,False,36,0,[],False,False,False,False,,none,,none,no_failure,,,390226da647f69c30bec66230682578ff0949ba09322899d64b73246b270c497,e93d63962c822a0db1c3c15112baf073c31d223dc87d5994066e3176954d5c8c
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,51,10093,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.240000,1.906667,2.540691,2.300691,True,True,True,4.000000,5.421728,2.602822,True,36,8,"[0,1,12,13,21,22,24,25]",False,False,False,True,0,detector_0,0,deadline_timeout,deadline_timeout,,,e37ab484bede6ca3a67a40e68b6dcb6e8b2325e33821b719474c2ed70efa44eb,828e0f49592bc52a545ab66dd129f7cace150bd0e46b9b206482b55361358f86
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,52,10094,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.260000,0.510000,0.751299,0.491299,True,False,True,0.600000,0.286248,0.597649,False,36,3,"[16,34,35]",False,False,False,False,,none,,none,no_failure,,,7bcdb02e996be3141da91e81c805ec40b3aaddb3086702fccc187848c74ca87e,53903072551f1736af592daf0a910d4619a015165ab008a0b804a8d0f39589d3
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,53,10095,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.280000,0.946667,1.272536,0.992536,True,False,False,1.600000,1.719339,1.159562,False,36,4,"[0,1,20,21]",False,False,False,False,,none,,none,no_failure,,,368045c9350025837edbd9bf1139f341ca9ef3c1ad5c637652556421471a61c7,707c1a1eff9535a8a9afa8d47a274817f48efdc736f2520f044e68777dc30cf4
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,54,10096,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.300000,0.550000,0.804918,0.504918,True,False,False,0.600000,0.320295,0.609906,False,36,3,"[24,25,27]",True,True,False,False,,none,,none,no_failure,,,1a7d752d2bb242e1bccaf917e9d8d95d6c98ebd6ac89dce33b771e341e6529b0,5f3dc213efd0d42daf2c2de34bfa7b7482a1333acd1c6eccaf8d2422613f2222
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,55,10097,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.320000,0.320000,0.501550,0.181550,False,False,False,0.000000,0.000000,0.288162,False,36,2,"[4,8]",False,False,False,False,,none,,none,no_failure,,,84ef7224a8915796da106f6873a40e519b381fc253c924490c66474141635a96,ddc122bbdb26928eda0309f26d4904fb400da6d01f33ab9ada349331d147467f
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,56,10098,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.000000,0.666667,1.001470,1.001470,True,False,True,1.600000,1.741675,1.167603,False,36,4,"[17,21,26,27]",False,False,False,False,,none,,none,no_failure,,,0224861efe4cdaf2dfa7c14a68bfd7fa2ec8f0af93e3216a0e3c5bcd6e5c4e33,8656145db410829a846b2085e7e612e3fe32e3ceab4b1679350e5461bcbb76a2
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,57,10099,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.020000,1.520000,1.994077,1.974077,True,False,False,3.600000,4.533193,2.264549,True,36,6,"[4,5,18,22,26,30]",False,False,False,True,1,detector_0,1,deadline_miss,deadline_miss,,,fbf6b7cce84a347a093b8aa322e0a70248a2f512d3faa6f6afd1863f37688725,2731bfb96f4330bd93fe91123997a67c6e747261c7aba9a738cc760f45e32455
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,58,10100,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.040000,0.706667,1.041594,1.001594,True,False,False,1.600000,1.741985,1.167715,False,36,4,"[2,3,11,15]",False,False,False,False,,none,,none,no_failure,,,26d4179f3a1db6b6935add7b22afe40ffd46278e83757b807412adf0a48ab1c1,b588ea383c07baf62fa1d10a7f9e8e622ae18f7667a1da03384c462a4fd36cb5
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,59,10101,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.060000,0.726667,1.055587,0.995587,True,False,True,1.600000,1.726968,1.162308,False,36,4,"[4,5,9,10]",False,False,False,False,,none,,none,no_failure,,,a4570af18ed14f2f42322a46686cb565d1347e88cf6f72d3c2e2f9f6369fa529,2ce0fc2df671532ee2ef4c44af8e4528a3bfa1eba86abe7c67b7589c64d722f1
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,60,10102,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.080000,0.746667,1.060566,0.980566,True,False,False,1.600000,1.689416,1.148790,False,36,4,"[6,10,24,25]",False,False,False,False,,none,,none,no_failure,,,a2d86ee1a361632d372f967bb17b6d490dbc029a44b1a70f9555e2c7254edc5f,7d0a27171f402276f0d60f3a484e4b8dfd1887323065b0ca4c5454b06486bfd5
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,61,10103,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.100000,0.350000,0.589292,0.489292,True,False,False,0.600000,0.281231,0.595843,False,36,3,"[0,1,32]",False,False,False,False,,none,,none,no_failure,,,b028fb19c0d5d5e3662a04a8fd2be9d73581dd8e16e850104e66f9e1804f67a9,f071c1fea1a1840e93bf0f726c177034bb1fccd7557055f47260154260e093ca
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,62,10104,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.120000,1.620000,2.102084,1.982084,True,False,True,3.600000,4.553209,2.271755,False,36,6,"[0,4,6,7,24,28]",False,False,False,False,,none,,none,no_failure,,,c8ac665b2e635a3dbefc047be4811b9a8228a3ac7fad74ba6e67e9e047d359bc,9504a072256f0097cec0fdfbad92a769d13dea87afbe1ce1de22dda5e1a70eae
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,63,10105,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.140000,0.140000,0.315989,0.175989,False,False,False,0.000000,0.000000,0.283992,False,36,2,"[17,21]",False,False,False,False,,none,,none,no_failure,,,160e109980e24cedfa07af8892bca7168bfa6e5bd784dace3a4bb37a99dd23a2,57291f37bf0edef968427da3d7326b3b7da6177a7550c1f87fe7bf7cf5188c4a
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,64,10106,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.160000,0.160000,0.323090,0.163090,False,False,False,0.000000,0.000000,0.274318,False,36,2,"[33,34]",False,False,False,False,,none,,none,no_failure,,,e954e1b94a4dea881ed3776b7e5a609938b63d134d47dbdc404b20068b4ff82c,d05fa0cd5b3e870cd32cf64dd94161c7f17ea21fc734e094352a3a5ca7e1bc93
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,65,10107,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.180000,0.180000,0.212514,0.032514,False,False,False,0.000000,0.000000,0.176385,False,36,0,[],False,False,False,False,,none,,none,no_failure,,,1f52622b314e9798a71fb3e0850b00c18daf6e75514494f8229f967b82171e95,d79d26589ed1962766173c4ba1a2c271eeee802e7fa5b15ded21c9525ba2207f
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,66,10108,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.200000,0.200000,0.288714,0.088714,False,False,False,0.000000,0.000000,0.218535,False,36,1,[7],True,True,False,False,,none,,none,no_failure,,,fa5de8fb777efcb2b16413f0fde3a49755a07b75e829f6e86f66e15501a4ee30,e4898c2f921f59b89427f83bbf519bc36b39b28034c4694e27b62425f6fbfcb0
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,67,10109,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.220000,0.886667,1.205020,0.985020,True,False,True,1.600000,1.700549,1.152798,True,36,4,"[16,20,24,25]",False,False,False,True,4,detector_0,4,deadline_timeout,deadline_timeout,,,51c29818cf5086694b112bae825cc1cfae176b646a973d0a77de59668929db50,d7382d85f7515ed2b0e79342245836837a44e08ff8c591e38dad99f127aa68a1
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,68,10110,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.240000,0.240000,0.340624,0.100624,False,False,False,0.000000,0.000000,0.227468,False,36,1,[11],True,True,False,False,,none,,none,no_failure,,,d11538a9f6a5433def019c24910efce7334acb4bbb187915e54efde1cecb43a2,8b9bfd5144d41fb9de9829ee9929d80db28f29e3c07c70fa74ba1c22b795ccc8
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,69,10111,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.260000,0.926667,1.239556,0.979556,True,False,False,1.600000,1.686890,1.147880,False,36,4,"[15,19,22,30]",False,False,False,False,,none,,none,no_failure,,,209892854dde3a9e22eb883bcd8e7452a980f75cbd5f2c6b1ce8318a09e8f9eb,9da6314875b77e85a9f1160003a655ed6190bd7fbd7af7c863fa4e83901b5d78
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,70,10112,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.280000,0.530000,0.766957,0.486957,True,False,False,0.600000,0.275392,0.593741,False,36,3,"[26,27,31]",True,True,False,False,,none,,none,no_failure,,,cedf55b7d867868c6adb69b87b289fddd6aaaf1cf99f3f63688bbc6dfe97e45e,68a25fef6ab7fc0bd58ada8015612dcbe3d37e72ea1b12894d64e74626954b54
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,71,10113,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.300000,1.800000,2.265004,1.965004,True,False,False,3.600000,4.510510,2.256384,True,36,6,"[11,15,16,17,18,19]",False,False,False,True,2,detector_3,2,deadline_miss,deadline_miss,,,b5227a787be72d64b0ee0b8b154856d24866402e1d2ad5745ce675d48e36b7a6,f7e6f9ca10b2506f8a92d4e0880cbb0778a34ea6b57ea56887858a55e79584be
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,72,10114,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.320000,1.820000,2.288897,1.968897,True,False,False,3.600000,4.520244,2.259888,True,36,6,"[6,7,17,21,30,31]",False,False,False,True,1,detector_2,1,deadline_miss,deadline_miss,,,97dea772365d7cf926a0c7439c00c42a03f7a21a41d5e5caf8065ac79a65ad27,a89da4dc5cb3b3e6cc88be6774e83627b25c38c31496c62badf3108dc8a336e4
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,73,10115,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.000000,0.000000,0.162283,0.162283,False,False,False,0.000000,0.000000,0.273713,False,36,2,"[14,19]",False,False,False,False,,none,,none,no_failure,,,ffa95b6827932ddc7d9e3c09f1c08800d049281c8a7e918d84b1de237ed0168a,98813765a68f160e1ccf75af6ed3e06c154b3c75c6d9b48aab81dc2937a1ba52
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,74,10116,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.020000,0.686667,1.020139,1.000139,True,False,False,1.600000,1.738347,1.166405,True,36,4,"[21,24,25,28]",False,False,False,True,5,detector_1,5,deadline_miss,deadline_miss,,,c2c3063680819ac279d5573439912164ca502740e16fd2f4b7d18186de847ac4,b5a2edd81ae9f8d2776d0b5d111b528db52edc7622eac1fd76006861271e5332
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,75,10117,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.040000,0.040000,0.225655,0.185655,False,False,False,0.000000,0.000000,0.291241,False,36,2,"[22,26]",False,False,False,False,,none,,none,no_failure,,,0286a9726aa1396f72191d7568812927e3c81ec7d3f7ff9b519228756a240ec0,1432665129c28fc2c9b7baa0e355fa758e7b4bd0a9a399c8ddc42aafa3754b97
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,76,10118,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.060000,0.060000,0.221189,0.161189,False,False,False,0.000000,0.000000,0.272892,False,36,2,"[10,11]",False,False,False,False,,none,,none,no_failure,,,ac9817ce612df2b242fdcc825d8e1ef6dc181d889f959c6721d3057a997ba4c4,e5898823ca01f5568c7e0aa3023de8d75d61ff9beef36e7ecac85b657ea944ce
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,77,10119,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.080000,0.080000,0.254232,0.174232,False,False,False,0.000000,0.000000,0.282674,False,36,2,"[25,26]",False,False,False,False,,none,,none,no_failure,,,d55967c6218a6052d4754e398b63f34c07e9a88cb958dcc1356909a8ceb0d52e,da6660e1054ffb9aaf45c53007d95acbfbc7d83d3404eee8565eb3edf571e683
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,78,10120,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.100000,0.350000,0.599394,0.499394,True,False,False,0.600000,0.306486,0.604935,False,36,3,"[28,31,35]",False,False,False,False,,none,,none,no_failure,,,05c0a05e1c84c9643974f157d783f703185932cca3b362b29f158af690939ae7,c91487d3229b8907abb570ce751331140dfdc42afb97833b3cbf380ec11cff24
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,79,10121,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.120000,0.120000,0.284017,0.164017,False,False,False,0.000000,0.000000,0.275013,False,36,2,"[22,26]",False,False,False,False,,none,,none,no_failure,,,2be8df7c72a43663c4a2264228a773e6238fa644dd8fb5dcb5122a91f0b8b372,face8dbb00624674c42428a687bf1a95b46999ed4f2cc5c4c927636625796b2e
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,80,10122,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.140000,0.140000,0.313723,0.173723,False,False,False,0.000000,0.000000,0.282292,False,36,2,"[34,35]",False,False,False,False,,none,,none,no_failure,,,f296f7b0a87b4130de79d9c3d331ecc1c769c190ea5ba1f35d21a8e6be3701ba,2654e469c8a6325a3a3022667e863e9418541b0560a9e05888377a828e52bb03
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,81,10123,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.160000,0.826667,1.141938,0.981938,True,False,False,1.600000,1.692844,1.150024,False,36,4,"[20,21,32,33]",False,False,False,False,,none,,none,no_failure,,,b776aefe7e1bab231e1382f2bbef816c3c142e52037999136c525530fdeba1c0,ff5bd1ffc5b55417b62cee279a17994a0ed0ab6a8069288b32d70e7a8a039e30
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,82,10124,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.180000,0.180000,0.352807,0.172807,False,False,False,0.000000,0.000000,0.281606,False,36,2,"[9,13]",False,False,False,False,,none,,none,no_failure,,,c03a18dce1eb6f52dfc13c6adbf51d56a9e42f055d4c111e96baa210fa8ee59f,a871d55f70b70982b7890aa4848148e342c03b75b2ac15e1db32387b1c50e053
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,83,10125,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.200000,0.866667,1.179678,0.979678,True,False,False,1.600000,1.687194,1.147990,True,36,4,"[0,4,10,14]",False,False,False,True,0,detector_0,0,deadline_miss,deadline_miss,,,ca03daf147ada26c15a23fbdbf5aa3c9b079d044ea0e79ddebdc7f8c88c7cd73,a40f86ee8bf4ced4af0e2e13fa3b1d84a21e5ec1ac0c4e2d6b64c012875d1200
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,84,10126,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.220000,0.886667,1.218281,0.998281,True,False,False,1.600000,1.733703,1.164733,True,36,4,"[8,12,26,27]",False,False,False,True,2,detector_0,2,deadline_miss,deadline_miss,,,d9efa01bfa835fa644c373cc6a60e9b58b66c5ec1004c1cce46a35e32c62e21c,fa5e31d6b5976d9571158e992726fd4c9375dff5618cacc7232bdd689ce762be
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,85,10127,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.240000,0.240000,0.413308,0.173308,False,False,False,0.000000,0.000000,0.281981,False,36,2,"[14,15]",False,False,False,False,,none,,none,no_failure,,,1fdd947728539adef3feb8c78473ca7dce8f85ffcd6e082f15d6f7f9f8e9e276,a66f51e785878dba2fa78d3f95bbe590f76f08eecfa9d2477bd412508af4a8f2
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,86,10128,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.260000,0.260000,0.279987,0.019987,False,False,False,0.000000,0.000000,0.166990,False,36,0,[],False,False,False,False,,none,,none,no_failure,,,9019514089245b3df525387b64abe1d365a5452f79aff775f407d7c9604cd0ac,ca4167c0aaed9ab81b9d188510fe1ed08735b6bf72cfa5a1e836beab41e12200
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,87,10129,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.280000,0.530000,0.771183,0.491183,True,False,True,0.600000,0.285956,0.597544,False,36,3,"[7,11,23]",True,True,False,True,1,detector_3,1,deadline_timeout,deadline_timeout,,,9e639c7489bc8d333702e6652c858fc317984b26d30592aaf9e2242e53848069,1f9096203c460e41e6be34b9de94a610a539b11b4b7d2ece57567195fe247db9
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,88,10130,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.300000,1.800000,2.283524,1.983524,True,False,False,3.600000,4.556811,2.273052,True,36,6,"[4,8,20,22,24,27]",False,False,False,True,1,detector_0,1,deadline_miss,deadline_miss,,,24fbc078b8f92dee1640728f3d80e9cb855edc4b3a1c4c982bdc4021e3642d49,fd2bba98a1fc53055b807d4c612b084cae46f5ca1da3393d71f5a3812440149d
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,89,10131,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.320000,0.320000,0.496716,0.176716,False,False,False,0.000000,0.000000,0.284537,False,36,2,"[0,1]",False,False,False,False,,none,,none,no_failure,,,413d2c95b95b7a057cf14cda908a9f3710fdb055745b9a0d518696fc4db97454,903daef639e8550f5f25e191ca728f6a34eeec7062e60cd1cf4a711879b4bd67
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,90,10132,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.000000,0.000000,0.162564,0.162564,False,False,False,0.000000,0.000000,0.273923,False,36,2,"[16,17]",False,False,False,False,,none,,none,no_failure,,,38b1d46c8fa04b771e715eff1aac7f601d0e66460be81e500758e02fe0ccbe4f,c63c29ae7008e688c9df3bfc09fe2895b3ee7e8624acf375a9167397096de362
p6_cross_mode_repetition_proxy_detector_memory_x_high_1,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,91,10133,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.020000,0.270000,0.523975,0.503975,True,False,False,0.600000,0.317939,0.609058,False,36,3,"[22,26,32]",False,False,False,False,,none,,none,no_failure,,,e65fbc6b1fe4fbae759820504dc99ce6316ce9f3d26a1e2c5fa00e80f0930027,43edc1cf448c7cbf6305aaa968bf1bccd8c5554130ac4869e499b03c9749d7e1
