run_id,workload_id,circuit_id,backend,code_family,distance,num_rounds,shot_id,seed,stress_level,data_error_rate,measurement_error_rate,idle_error_rate,decoder_timeout_base_rate,detector_load_scale,idle_window_scale,deadline_scale,decoder_workers,decoder_service_rate,decoder_queue_depth,decoder_deadline,decoder_arrival_time,decoder_start_time,decoder_finish_time,decoder_latency,decoder_deadline_miss,decoder_queue_overflow,decoder_timeout,decoder_backlog,runtime_stall_rounds,idle_exposure,runtime_idle_flip,detector_count,detector_event_count,detector_events,observable_flip,decoder_prediction,qec_decoder_failure,logical_failure,failure_round,failure_region,failure_operation,failure_mode,failure_pattern,event_layers,event_layer_hash,event_record_hash,record_hash
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,74,116,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.280000,0.280000,0.309983,0.029983,False,False,False,0.000000,0.000000,0.115987,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,18daff20c98d465e5c59614154913fea83537d9bf6cd43e6665256f47582ade1,fc198985bfa68d11aa32dab1da14f210a5bb9b3779f65aeb0c19f5ee2ae19da1
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,75,117,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.300000,0.300000,0.315704,0.015704,False,False,False,0.000000,0.000000,0.105278,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,f1ed5a99110d9fa95f9a72a363c79013f868fdf11462811ff5f6fa473b81ba2a,faeb3d82f65bab36fac4d8d74305c7ff80af45e38d71e11a614cc561da46bb40
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,76,118,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.320000,0.320000,0.332988,0.012988,False,False,False,0.000000,0.000000,0.103241,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,752e6f492044744d4aa70c7cf31a225dd00d07f527dce955824871f82e20d8df,2b89e005275ff8a5baf74fe885b451776960f2b1df76c434054142a9e06b227f
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,77,119,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.000000,0.000000,0.030786,0.030786,False,False,False,0.000000,0.000000,0.116590,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,417d9b67626f0e98b95460decd598574f408a7641837ed444de6d60e55e3d6ff,81382fcc81b12797e2af4d918f440ca2b487e24cff910ddd636db3ee80a163ca
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,78,120,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.020000,0.020000,0.232448,0.212448,False,False,False,0.000000,0.000000,0.252836,False,24,2,"[13,20]",True,True,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":20,""event_id"":""idle_events:1:20"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":13,""event_id"":""measurement_events:0:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",4e1829113bfc2002b2d87ba36fe16dc53080615acea936993a0cf8e7a6892358,3af0553c2d0ccf3ae9fe605bd7da745f672496d8394a845e0ee758935971a7b1,4e5f351c681c94fd4d461b93ac0e5114e620debd0c73f25e9913222811bb676a
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,79,121,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.040000,0.540000,0.827266,0.787266,True,False,False,1.200000,1.134164,0.871999,False,24,3,"[7,8,15]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":15,""event_id"":""data_events:2:15"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":8,""event_id"":""idle_events:1:8"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":7,""event_id"":""measurement_events:0:7"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.200000"",""event_id"":""runtime:deadline_miss:121:79"",""event_type"":""deadline_miss"",""idle_exposure"":""0.871999"",""latency"":""0.787266""},{""backlog"":""1.200000"",""event_id"":""runtime:decoder_backlog:121:79"",""event_type"":""decoder_backlog"",""idle_exposure"":""0.871999"",""latency"":""0.787266""}]}",0ae57ae93f1b2a3a234b5a7ed46390698d4152d138ec29a9f6acb8013cab1106,d2fe8c4ae1a5b90a5b0cdfda73a72c15108b09cbefaea3af7f436cc9de951c6c,bfe233b161f100175b53162fed92eac3a877f436e87dd23abfa1dd24d37b77fd
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,80,122,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.060000,0.060000,0.273436,0.213436,False,False,False,0.000000,0.000000,0.253577,False,24,2,"[4,12]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":12,""event_id"":""data_events:1:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""}],""runtime_events"":[]}",bab81dbf9083cde5cc45750878e788098997f0a4ca68e3a939504af5ddc5f234,43719dc54943da1c88bad123a605d8f9ab93c098862c807a0602eb8baed2bd0a,46c0a3b30d28fbdc180df372abdaf2157539dc64a9862e47bc2058a2577b666c
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,81,123,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.080000,0.080000,0.114982,0.034982,False,False,False,0.000000,0.000000,0.119736,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,161fa253d844548dc2341be98005ef14beb1c189955e7c38a5d39f07f2484cf9,ff1fb53ddf0dce5331ab786a96e686f9ceecdbd4dab41b4d0674883441ae280b
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,82,124,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.100000,0.100000,0.130367,0.030367,False,False,False,0.000000,0.000000,0.116275,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,1ecbd08ff2ecab9d8132a09cb849ee122a89ad5ba09e0e7cb66366aaf052a79c,9097b6ed4128e6c8400ecdd5919293faa64b6b96e0637c704c56b0e7f16bad6e
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,83,125,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.120000,0.120000,0.136773,0.016773,False,False,False,0.000000,0.000000,0.106080,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,17e8b6f74dc9130b822a04a08de57700630f08d530ce318e8677f12102aadb03,d83b57a627eec4caabea2d6d1bbbf6a5c66769c8f1835ab21ef83bc34de9ae69
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,84,126,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.140000,0.140000,0.174488,0.034488,False,False,False,0.000000,0.000000,0.119366,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,15586b507af8f726382a55c1401ba124128654c9a6fc64bd1382cb9de8f9e0d1,3ec38ca79346a0c2f6a138ee584fe68a98716f5bbbf931987bb5700bc02e3a63
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,85,127,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.160000,0.160000,0.261957,0.101957,False,False,False,0.000000,0.000000,0.169968,False,24,1,[5],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":5,""event_id"":""idle_events:0:5"",""region_id"":""detector_1"",""round_id"":2,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",38d5667cd3491f5eaac5ef6c8b32afabb0d6ceb2c79366f3ef6af3e069af4681,5369fadfa59144379af2314edd8c51e33b204efb19294f698e0bf31aa194c40b,995c3ad98f81d0021853f93f479df79a1733db43c614f431d389344fdfe1ad1c
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,86,128,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.180000,0.180000,0.209014,0.029014,False,False,False,0.000000,0.000000,0.115261,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,13994f1cc5c601e2621bf08ddd1882996f621a93bd92337f5f7401f9eff86a1c,4d1b3f60539250270f1db72e634b7142cb9e73992c421a15c38dac3ab62360d4
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,87,129,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.200000,0.200000,0.411224,0.211224,False,False,False,0.000000,0.000000,0.251918,False,24,2,"[1,3]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":3,""event_id"":""data_events:1:3"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":1,""event_id"":""measurement_events:0:1"",""region_id"":""detector_1"",""round_id"":0,""weight"":""1.000000""}],""runtime_events"":[]}",2e31c18351d98236d1c121ce2e7369a98064eafd3fa449176ada17337121eea1,b94cb0c2f32a6db50997c42298886705b2d594a627d9a71379f577093319f7d1,d8abb08b1a8e736cf932a3f879adc1b1c0cb4f5a62b91c35faca47775cd62447
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,88,130,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.220000,0.220000,0.232670,0.012670,False,False,False,0.000000,0.000000,0.103002,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,c12738c3e3fe67de2b566af92cbb246b141533b27e174c8e46037ec00f4473ae,8d665324e4648d056df4ba0fda9751437d313c5ee6f50c14c47c98f55bfabc1a
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,89,131,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.240000,0.240000,0.275771,0.035771,False,False,False,0.000000,0.000000,0.120329,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,667fa0e48651b5df5ae142bd1f59684ce6fcc854720810199d5321113e5e539f,f43cccb24457102d2d10aa510535b4043b33f0e6ec990178f26d44e9e1f0b2a5
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,90,132,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.260000,0.260000,0.271829,0.011829,False,False,False,0.000000,0.000000,0.102372,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,526982c9f64d4a5c060d5a286abba3f6a4e8da2910d2bfa871d45908a04969a9,1f311287a811404bfd8e72c5b75c7b1b30d5f65d8d94b60510967b391e499772
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,91,133,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.280000,0.280000,0.306599,0.026599,False,False,False,0.000000,0.000000,0.113450,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,c0f2a398f09e18a7510558e35a34b4f921c0e5ba1c1281eed80d4a4903791d37,b210f0a2477c0db898e9d9fdf707bbd3f17c27e2cfec2cc2ce5da6627a17efd9
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,92,134,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.300000,0.300000,0.321757,0.021757,False,False,False,0.000000,0.000000,0.109818,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,098aaead766d70fad66879f06622ce547467d903ebd5f8880d2a325cf94f62b2,f5d99308389745fceaaa9da4c8f63c59669d4d60d949de31712cbe9b784fe850
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,93,135,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.320000,0.320000,0.526783,0.206783,False,False,False,0.000000,0.000000,0.248587,False,24,2,"[0,4]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":0,""event_id"":""data_events:0:0"",""region_id"":""detector_0"",""round_id"":0,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:1:4"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""}],""runtime_events"":[]}",db6819580a54e73b91ff4cb0190194e87795227cd9d1c4be180d6f82abe9577c,2546bfb2f3e02f8c48b3331a0ea966b6282c4c3d4a4304cfe042b8aa52d09d44,0e2018aba15d3828edd622744c3d62d8e0c26c37f1d34854d2134e032e65815e
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,94,136,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.000000,0.000000,0.207834,0.207834,False,False,False,0.000000,0.000000,0.249376,False,24,2,"[11,19]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":11,""event_id"":""idle_events:0:11"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":19,""event_id"":""measurement_events:1:19"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",c3768f139ae6457042bb85e02decbaf625fe8ec0d4ad29bb1ec314b940686ccb,970da5334aa406a69f2fb85ee7808cc6b1d956e299f7aa831ce00e1261ebc19b,e866c8680439669f9c8e62485c1a6b45222140a75c75388227e5151fd2b9b0e1
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,95,137,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.020000,1.020000,1.392718,1.372718,True,False,True,2.400000,2.813796,1.531867,False,24,4,"[6,12,14,20]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":6,""event_id"":""data_events:0:6"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":12,""event_id"":""data_events:1:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":14,""event_id"":""idle_events:2:14"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":20,""event_id"":""idle_events:3:20"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[{""backlog"":""2.400000"",""event_id"":""runtime:decoder_timeout:137:95"",""event_type"":""decoder_timeout"",""idle_exposure"":""1.531867"",""latency"":""1.372718""},{""backlog"":""2.400000"",""event_id"":""runtime:deadline_miss:137:95"",""event_type"":""deadline_miss"",""idle_exposure"":""1.531867"",""latency"":""1.372718""},{""backlog"":""2.400000"",""event_id"":""runtime:decoder_backlog:137:95"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.531867"",""latency"":""1.372718""}]}",e926f44a95f021d7f2d289a885467c6b83e90327ee9d35db066e7e6f555183fa,a4da5a7644cd9a9f02d19a7a8247e6139db01455de6719f6db45240eddd6aaa6,74bb164d5a88e79885c70d053bfd0c294f57d6895cbaca330defd6638325a838
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,96,138,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.040000,0.040000,0.165116,0.125116,False,False,False,0.000000,0.000000,0.187337,False,24,1,[8],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":8,""event_id"":""idle_events:0:8"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",346eca47189e85c6c813b6928244193593ba7442d97eda8186d8a94846856dac,9e436bcf109028e97180735c79be17fd1b45611b32398b17b9f6d409998fbd4b,ec394a5fe26341114a6466d9563e51d4db206a898ad301e42ae9d4f762812304
p6_cross_mode_surface_proxy_layered_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,97,139,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.060000,0.060000,0.177761,0.117761,False,False,False,0.000000,0.000000,0.181821,False,24,1,[4],True,True,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""}],""runtime_events"":[]}",95562dd3eb12b64b9b46322a41d6ead51de95773b37f304a7b65955243c31874,000b2bb76efd70cebff526fe077aec36d6691ea8f98b58660268a840a61e6282,960175e44bb87541ef16f19197f3c31596eec5fb38aff1114704a8160eefbddd
