run_id,workload_id,circuit_id,backend,code_family,distance,num_rounds,shot_id,seed,stress_level,data_error_rate,measurement_error_rate,idle_error_rate,decoder_timeout_base_rate,detector_load_scale,idle_window_scale,deadline_scale,decoder_workers,decoder_service_rate,decoder_queue_depth,decoder_deadline,decoder_arrival_time,decoder_start_time,decoder_finish_time,decoder_latency,decoder_deadline_miss,decoder_queue_overflow,decoder_timeout,decoder_backlog,runtime_stall_rounds,idle_exposure,runtime_idle_flip,detector_count,detector_event_count,detector_events,observable_flip,decoder_prediction,qec_decoder_failure,logical_failure,failure_round,failure_region,failure_operation,failure_mode,failure_pattern,event_layers,event_layer_hash,event_record_hash,record_hash
p6_cross_mode_repetition_trace_layered_memory_x_high_0,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,77,119,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.000000,0.666667,0.997453,0.997453,True,False,True,1.600000,1.731633,1.163988,False,36,4,"[3,24,25,35]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":3,""event_id"":""data_events:0:3"",""region_id"":""detector_3"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":24,""event_id"":""data_events:1:24"",""region_id"":""detector_0"",""round_id"":6,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":35,""event_id"":""idle_events:3:35"",""region_id"":""detector_3"",""round_id"":8,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":25,""event_id"":""measurement_events:2:25"",""region_id"":""detector_1"",""round_id"":6,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.600000"",""event_id"":""runtime:decoder_timeout:119:77"",""event_type"":""decoder_timeout"",""idle_exposure"":""1.163988"",""latency"":""0.997453""},{""backlog"":""1.600000"",""event_id"":""runtime:deadline_miss:119:77"",""event_type"":""deadline_miss"",""idle_exposure"":""1.163988"",""latency"":""0.997453""},{""backlog"":""1.600000"",""event_id"":""runtime:decoder_backlog:119:77"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.163988"",""latency"":""0.997453""}]}",cc77d919737b8eece8a28601ec192c4f58df1496c7f8d846db76e24c7810e621,6e4ac9a966968d6dda41449e1c0257ee981204746f3d7646a90bcfcea8d6e5ca,c14f5d3087c518aeb8f599a65341dfa00c76a4c93ca68d90638af1786705ef38
p6_cross_mode_repetition_trace_layered_memory_x_high_0,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,78,120,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.020000,0.020000,0.052448,0.032448,False,False,False,0.000000,0.000000,0.176336,False,36,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,876eb1ff169cc6809f4f9916af35d12514eabba78e49e6512ba889bc32469db2,5b4b241edf73033ca7a2af256d36bc7c08eb4a41aa0303dff602bd365e047657
p6_cross_mode_repetition_trace_layered_memory_x_high_0,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,79,121,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.040000,0.040000,0.057266,0.017266,False,False,False,0.000000,0.000000,0.164949,False,36,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,b8722e9c87a2c56057b1339861294da0a22423f76576f230be665d70ab6a39c5,a04f75644914dcf990d0ce7332c6551b55b47887c08572cc07420fbd5d82763e
p6_cross_mode_repetition_trace_layered_memory_x_high_0,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,80,122,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.060000,0.310000,0.568436,0.508436,True,False,True,0.600000,0.329090,0.613072,False,36,3,"[11,30,31]",True,True,False,True,2,detector_3,2,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":30,""event_id"":""data_events:1:30"",""region_id"":""detector_2"",""round_id"":7,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":11,""event_id"":""idle_events:0:11"",""region_id"":""detector_3"",""round_id"":2,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":31,""event_id"":""measurement_events:2:31"",""region_id"":""detector_3"",""round_id"":7,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""0.600000"",""event_id"":""runtime:decoder_timeout:122:80"",""event_type"":""decoder_timeout"",""idle_exposure"":""0.613072"",""latency"":""0.508436""},{""backlog"":""0.600000"",""event_id"":""runtime:deadline_miss:122:80"",""event_type"":""deadline_miss"",""idle_exposure"":""0.613072"",""latency"":""0.508436""},{""backlog"":""0.600000"",""event_id"":""runtime:decoder_backlog:122:80"",""event_type"":""decoder_backlog"",""idle_exposure"":""0.613072"",""latency"":""0.508436""}]}",6fd41fb1a70e2a4af5866857ca7117a92e0f887cc7115fde9a5936b0a18a8a17,ace99ec9ab238bad740aa66e029a66afbb11e96bc2b6b312b38cc757d654758e,758bee9c40665751c90920e7352e9eb186bae8e09403bc393131af4c6c340d3b
p6_cross_mode_repetition_trace_layered_memory_x_high_0,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,81,123,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.080000,1.580000,2.064982,1.984982,True,False,True,3.600000,4.560454,2.274364,True,36,6,"[10,11,18,22,30,34]",False,False,False,True,2,detector_2,2,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":18,""event_id"":""data_events:2:18"",""region_id"":""detector_2"",""round_id"":4,""weight"":""1.000000""},{""detector_id"":30,""event_id"":""data_events:4:30"",""region_id"":""detector_2"",""round_id"":7,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":11,""event_id"":""idle_events:1:11"",""region_id"":""detector_3"",""round_id"":2,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":10,""event_id"":""measurement_events:0:10"",""region_id"":""detector_2"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":22,""event_id"":""measurement_events:3:22"",""region_id"":""detector_2"",""round_id"":5,""weight"":""1.000000""},{""detector_id"":34,""event_id"":""measurement_events:5:34"",""region_id"":""detector_2"",""round_id"":8,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""3.600000"",""event_id"":""runtime:decoder_timeout:123:81"",""event_type"":""decoder_timeout"",""idle_exposure"":""2.274364"",""latency"":""1.984982""},{""backlog"":""3.600000"",""event_id"":""runtime:deadline_miss:123:81"",""event_type"":""deadline_miss"",""idle_exposure"":""2.274364"",""latency"":""1.984982""},{""backlog"":""3.600000"",""event_id"":""runtime:decoder_backlog:123:81"",""event_type"":""decoder_backlog"",""idle_exposure"":""2.274364"",""latency"":""1.984982""},{""backlog"":""3.600000"",""event_id"":""runtime:runtime_idle_flip:123:81"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""2.274364"",""latency"":""1.984982""}]}",2765fce38bafbb8ff94549ba7b70f4b139de6adc03ecf0a01dd061fd3dfdb651,8ce9d37c453e49599550b60830950b721cd0aa9a0701f737eb7ae1d869ae9d8b,987ac58dccf4e1481ba57c0042a013de868b1ad67e642b300a7ecabe2d376554
p6_cross_mode_repetition_trace_layered_memory_x_high_0,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,82,124,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.100000,0.766667,1.097034,0.997034,True,False,True,1.600000,1.730584,1.163610,True,36,4,"[7,11,14,15]",False,False,False,True,1,detector_3,1,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":15,""event_id"":""data_events:3:15"",""region_id"":""detector_3"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":11,""event_id"":""idle_events:1:11"",""region_id"":""detector_3"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":14,""event_id"":""idle_events:2:14"",""region_id"":""detector_2"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":7,""event_id"":""measurement_events:0:7"",""region_id"":""detector_3"",""round_id"":1,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.600000"",""event_id"":""runtime:decoder_timeout:124:82"",""event_type"":""decoder_timeout"",""idle_exposure"":""1.163610"",""latency"":""0.997034""},{""backlog"":""1.600000"",""event_id"":""runtime:deadline_miss:124:82"",""event_type"":""deadline_miss"",""idle_exposure"":""1.163610"",""latency"":""0.997034""},{""backlog"":""1.600000"",""event_id"":""runtime:decoder_backlog:124:82"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.163610"",""latency"":""0.997034""},{""backlog"":""1.600000"",""event_id"":""runtime:runtime_idle_flip:124:82"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""1.163610"",""latency"":""0.997034""}]}",9ea7c450b5d00efcbec8209f2e112da84daeb5167a838fe8e0c8440f85beecae,745329925b7b31e23c771e02905024f7a14d75b1acabbff636d79a03243aa537,d2672b449c43b929aa5e0d7f8c2438f63902d9e892b0b2073a3a32a53eb22ee3
p6_cross_mode_repetition_trace_layered_memory_x_high_0,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,83,125,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.120000,0.120000,0.286773,0.166773,False,False,False,0.000000,0.000000,0.277080,False,36,2,"[15,19]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":15,""event_id"":""data_events:0:15"",""region_id"":""detector_3"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":19,""event_id"":""measurement_events:1:19"",""region_id"":""detector_3"",""round_id"":4,""weight"":""1.000000""}],""runtime_events"":[]}",170fc98a10861518484d2f70388fcda1abd5070211f6050a0eb5d110c8ac5094,691187a2677e4f74cb7d3b8ec87779504400c8b8b7309c9c63cb9933c6c31ec6,f39872660b7e62cc4dd2ab73797934b406fd4e22e2eeb5e9c0fe600744d5e8e2
p6_cross_mode_repetition_trace_layered_memory_x_high_0,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,84,126,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.140000,1.806667,2.516155,2.376155,True,True,False,4.000000,5.610386,2.670739,True,36,9,"[10,11,16,17,20,24,28,30,34]",False,False,False,True,2,detector_2,2,deadline_miss,deadline_miss,"{""data_events"":[{""detector_id"":24,""event_id"":""data_events:5:24"",""region_id"":""detector_0"",""round_id"":6,""weight"":""1.000000""},{""detector_id"":30,""event_id"":""data_events:7:30"",""region_id"":""detector_2"",""round_id"":7,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":11,""event_id"":""idle_events:1:11"",""region_id"":""detector_3"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":17,""event_id"":""idle_events:3:17"",""region_id"":""detector_1"",""round_id"":4,""weight"":""1.000000""},{""detector_id"":20,""event_id"":""idle_events:4:20"",""region_id"":""detector_0"",""round_id"":5,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":10,""event_id"":""measurement_events:0:10"",""region_id"":""detector_2"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":16,""event_id"":""measurement_events:2:16"",""region_id"":""detector_0"",""round_id"":4,""weight"":""1.000000""},{""detector_id"":28,""event_id"":""measurement_events:6:28"",""region_id"":""detector_0"",""round_id"":7,""weight"":""1.000000""},{""detector_id"":34,""event_id"":""measurement_events:8:34"",""region_id"":""detector_2"",""round_id"":8,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""4.000000"",""event_id"":""runtime:deadline_miss:126:84"",""event_type"":""deadline_miss"",""idle_exposure"":""2.670739"",""latency"":""2.376155""},{""backlog"":""4.000000"",""event_id"":""runtime:decoder_backlog:126:84"",""event_type"":""decoder_backlog"",""idle_exposure"":""2.670739"",""latency"":""2.376155""},{""backlog"":""4.000000"",""event_id"":""runtime:runtime_idle_flip:126:84"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""2.670739"",""latency"":""2.376155""}]}",6a63543bcca79de0dd6bff0f43bb6db79c4e8cc040d7cc4e9b4c139d85642299,295b80d767806c6987f764eea93047a7bb883f826937d15c67b164c4b945564a,e52bc9127d6f021f8e7cb6114b14e6e9075de5a2124f113cedef19311b514842
p6_cross_mode_repetition_trace_layered_memory_x_high_0,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,85,127,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.160000,1.660000,2.121957,1.961957,True,False,False,3.600000,4.502893,2.253642,True,36,6,"[8,10,11,12,16,20]",False,False,False,True,2,detector_0,2,deadline_miss,deadline_miss,"{""data_events"":[{""detector_id"":12,""event_id"":""data_events:3:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":8,""event_id"":""idle_events:0:8"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":11,""event_id"":""idle_events:2:11"",""region_id"":""detector_3"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":20,""event_id"":""idle_events:5:20"",""region_id"":""detector_0"",""round_id"":5,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":10,""event_id"":""measurement_events:1:10"",""region_id"":""detector_2"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":16,""event_id"":""measurement_events:4:16"",""region_id"":""detector_0"",""round_id"":4,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""3.600000"",""event_id"":""runtime:deadline_miss:127:85"",""event_type"":""deadline_miss"",""idle_exposure"":""2.253642"",""latency"":""1.961957""},{""backlog"":""3.600000"",""event_id"":""runtime:decoder_backlog:127:85"",""event_type"":""decoder_backlog"",""idle_exposure"":""2.253642"",""latency"":""1.961957""},{""backlog"":""3.600000"",""event_id"":""runtime:runtime_idle_flip:127:85"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""2.253642"",""latency"":""1.961957""}]}",2961852be1c6a72a9e5c1d96432932e4486ffbce733f06f367b701dcb7c932f8,e2b1dd7c95367b7bf2b9da19bf885ce2c638deb6479ac01c01aa68765d1fb089,aed9c88ad5f5ce022907e1a7398d129a3865ba5f241b9e3f679b0932be5c39ce
p6_cross_mode_repetition_trace_layered_memory_x_high_0,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,86,128,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.180000,1.846667,2.475681,2.295681,True,True,True,4.000000,5.409202,2.598313,True,36,8,"[4,8,9,13,19,23,26,30]",False,False,False,True,1,detector_0,1,deadline_timeout,deadline_timeout,"{""data_events"":[{""detector_id"":9,""event_id"":""data_events:2:9"",""region_id"":""detector_1"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":30,""event_id"":""data_events:7:30"",""region_id"":""detector_2"",""round_id"":7,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":8,""event_id"":""idle_events:1:8"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":23,""event_id"":""idle_events:5:23"",""region_id"":""detector_3"",""round_id"":5,""weight"":""1.000000""},{""detector_id"":26,""event_id"":""idle_events:6:26"",""region_id"":""detector_2"",""round_id"":6,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":1,""weight"":""1.000000""},{""detector_id"":13,""event_id"":""measurement_events:3:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":19,""event_id"":""measurement_events:4:19"",""region_id"":""detector_3"",""round_id"":4,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""4.000000"",""event_id"":""runtime:decoder_timeout:128:86"",""event_type"":""decoder_timeout"",""idle_exposure"":""2.598313"",""latency"":""2.295681""},{""backlog"":""4.000000"",""event_id"":""runtime:deadline_miss:128:86"",""event_type"":""deadline_miss"",""idle_exposure"":""2.598313"",""latency"":""2.295681""},{""backlog"":""4.000000"",""event_id"":""runtime:decoder_backlog:128:86"",""event_type"":""decoder_backlog"",""idle_exposure"":""2.598313"",""latency"":""2.295681""},{""backlog"":""4.000000"",""event_id"":""runtime:runtime_idle_flip:128:86"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""2.598313"",""latency"":""2.295681""}]}",351707f70906d585b91a0886d93ca33902b31ff9141e58829123d6b6b50c8298,e1e462875862ec5f1380fbb09f6ec20699abe2ae91bc353b614043281a05e864,ee34b04a9f5640f5bd098ec1196add596b37d68eb0e87c3dbb37bc3cf27b58f7
p6_cross_mode_repetition_trace_layered_memory_x_high_0,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,87,129,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.200000,0.866667,1.197890,0.997890,True,False,False,1.600000,1.732726,1.164381,False,36,4,"[20,21,23,27]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":21,""event_id"":""data_events:1:21"",""region_id"":""detector_1"",""round_id"":5,""weight"":""1.000000""},{""detector_id"":27,""event_id"":""data_events:3:27"",""region_id"":""detector_3"",""round_id"":6,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":20,""event_id"":""idle_events:0:20"",""region_id"":""detector_0"",""round_id"":5,""weight"":""1.000000""},{""detector_id"":23,""event_id"":""idle_events:2:23"",""region_id"":""detector_3"",""round_id"":5,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[{""backlog"":""1.600000"",""event_id"":""runtime:deadline_miss:129:87"",""event_type"":""deadline_miss"",""idle_exposure"":""1.164381"",""latency"":""0.997890""},{""backlog"":""1.600000"",""event_id"":""runtime:decoder_backlog:129:87"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.164381"",""latency"":""0.997890""}]}",3a8c7b77fb4ba600ee29ed2ee44432807de18a6a82be176267b152da74a4b6e5,ebfedcf7cf29d663c81aba1bfe4bb184b2291660b59de98638979fea1ee987c9,df081221f27d8b8dfd4f266f475590d2dcc75f45f8dd87825f4709d49d11f0a0
p6_cross_mode_repetition_trace_layered_memory_x_high_0,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,88,130,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.220000,0.220000,0.232670,0.012670,False,False,False,0.000000,0.000000,0.161502,False,36,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,f7699bafd6a4a07f665d3a4a70582ad11839f0a071891cee376e396d6233cebb,b0eb38ac93e180de015d4cac64f8fd9b8871d1219db38f3217d61418808db0ea
p6_cross_mode_repetition_trace_layered_memory_x_high_0,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,89,131,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.240000,1.323333,1.734105,1.494105,True,False,False,2.600000,3.153262,1.721774,False,36,5,"[6,7,14,18,27]",True,True,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":6,""event_id"":""data_events:0:6"",""region_id"":""detector_2"",""round_id"":1,""weight"":""1.000000""},{""detector_id"":18,""event_id"":""data_events:3:18"",""region_id"":""detector_2"",""round_id"":4,""weight"":""1.000000""},{""detector_id"":27,""event_id"":""data_events:4:27"",""region_id"":""detector_3"",""round_id"":6,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":14,""event_id"":""idle_events:2:14"",""region_id"":""detector_2"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":7,""event_id"":""measurement_events:1:7"",""region_id"":""detector_3"",""round_id"":1,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""2.600000"",""event_id"":""runtime:deadline_miss:131:89"",""event_type"":""deadline_miss"",""idle_exposure"":""1.721774"",""latency"":""1.494105""},{""backlog"":""2.600000"",""event_id"":""runtime:decoder_backlog:131:89"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.721774"",""latency"":""1.494105""}]}",cfc99da928ef28170597db07d1753d30dd279f49ef74381896c8f2a493026d0e,86d8bdfe191fcb40de2e1ab6fbb873e1a34e524d53236fd397e3e1a78e75abf0,bc8d58db99933207c792fd1ae9ad663506c5e1c57d86e913401969cbce0e8de0
p6_cross_mode_repetition_trace_layered_memory_x_high_0,memory_x,stim_repetition_memory_x,stim+pymatching+p3_runtime_service,repetition_code_memory,5,8,90,132,high,0.03,0.02,0.002,0.04,1.0,1.0,1.0,1,2.4,4,0.42,0.260000,0.260000,0.421829,0.161829,False,False,False,0.000000,0.000000,0.273372,False,36,2,"[28,29]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":29,""event_id"":""idle_events:1:29"",""region_id"":""detector_1"",""round_id"":7,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":28,""event_id"":""measurement_events:0:28"",""region_id"":""detector_0"",""round_id"":7,""weight"":""1.000000""}],""runtime_events"":[]}",6eaac95c1bcb1e4f50f1815c4dae9aef199a78f357174b64b5550e0e24373110,7464e286f5438b630f04b5df6e954ab22aeb678e943921b7b7968a4edb6141ce,7283b61749320c39e9f4e2ef738aeb1c5a9fb5a8a6ffd8b0c3deb43d09160ceb
