run_id,workload_id,circuit_id,backend,code_family,distance,num_rounds,shot_id,seed,stress_level,data_error_rate,measurement_error_rate,idle_error_rate,decoder_timeout_base_rate,detector_load_scale,idle_window_scale,deadline_scale,decoder_workers,decoder_service_rate,decoder_queue_depth,decoder_deadline,decoder_arrival_time,decoder_start_time,decoder_finish_time,decoder_latency,decoder_deadline_miss,decoder_queue_overflow,decoder_timeout,decoder_backlog,runtime_stall_rounds,idle_exposure,runtime_idle_flip,detector_count,detector_event_count,detector_events,observable_flip,decoder_prediction,qec_decoder_failure,logical_failure,failure_round,failure_region,failure_operation,failure_mode,failure_pattern,event_layers,event_layer_hash,event_record_hash,record_hash
p5b_layered_events_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,16,10058,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.220000,0.532500,0.785630,0.565630,True,False,False,0.750000,0.551574,1.148859,True,44,3,"[12,16,27]",True,True,False,True,3,detector_0,3,deadline_miss,deadline_miss,"{""data_events"":[{""detector_id"":12,""event_id"":""data_events:0:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":27,""event_id"":""data_events:2:27"",""region_id"":""detector_3"",""round_id"":6,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":16,""event_id"":""measurement_events:1:16"",""region_id"":""detector_0"",""round_id"":4,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""0.750000"",""event_id"":""runtime:deadline_miss:10058:16"",""event_type"":""deadline_miss"",""idle_exposure"":""1.148859"",""latency"":""0.565630""},{""backlog"":""0.750000"",""event_id"":""runtime:decoder_backlog:10058:16"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.148859"",""latency"":""0.565630""},{""backlog"":""0.750000"",""event_id"":""runtime:runtime_idle_flip:10058:16"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""1.148859"",""latency"":""0.565630""}]}",ad24bcbfa7418df74f197703b339b054f01d91de66bea71503282a4c90aa9201,0b8766274f725da9d0800d5e11c0bfd33043d47c15715e40764b1f666edb2c67,78e5c931e120324356924557fd459c80c9db5b46ce9e45feb715cfc08cc45714
p5b_layered_events_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,17,10059,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.240000,0.240000,0.409501,0.169501,False,False,False,0.000000,0.000000,0.561332,False,44,2,"[24,28]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":24,""event_id"":""data_events:0:24"",""region_id"":""detector_0"",""round_id"":6,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":28,""event_id"":""measurement_events:1:28"",""region_id"":""detector_0"",""round_id"":7,""weight"":""1.000000""}],""runtime_events"":[]}",a361883072aee336af257e7f9e8c97de93beebfdd3fa5a9277eac5b5a1d8767a,eeb59ce3786c6581de2462d8c9de27e048e2de5d630f2ff098bd4bf1f70ed9b1,6523089748b8ee62405fc066549d77a242a3239c7903b60bb5d10f87928d808a
p5b_layered_events_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,18,10060,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.260000,1.010000,1.347912,1.087912,True,False,True,1.800000,2.046279,1.999130,False,44,4,"[22,26,42,43]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":42,""event_id"":""data_events:2:42"",""region_id"":""detector_2"",""round_id"":10,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":26,""event_id"":""idle_events:1:26"",""region_id"":""detector_2"",""round_id"":6,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":22,""event_id"":""measurement_events:0:22"",""region_id"":""detector_2"",""round_id"":5,""weight"":""1.000000""},{""detector_id"":43,""event_id"":""measurement_events:3:43"",""region_id"":""detector_3"",""round_id"":10,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.800000"",""event_id"":""runtime:decoder_timeout:10060:18"",""event_type"":""decoder_timeout"",""idle_exposure"":""1.999130"",""latency"":""1.087912""},{""backlog"":""1.800000"",""event_id"":""runtime:deadline_miss:10060:18"",""event_type"":""deadline_miss"",""idle_exposure"":""1.999130"",""latency"":""1.087912""},{""backlog"":""1.800000"",""event_id"":""runtime:decoder_backlog:10060:18"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.999130"",""latency"":""1.087912""}]}",12ab9e28fc67187fe1c8d3e5dc59e03ee1927b8090cfdc089839c187831a829e,034828ff467b6175574287bac6f4d7c2dd1e05cc11f599205402d782cde14aff,b3412ef9d7bbc2a5f08d99dc9e9a58a9e5dee618bffb2db4cc4c67b6cc5a6504
p5b_layered_events_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,19,10061,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.280000,1.030000,1.364961,1.084961,True,False,True,1.800000,2.038902,1.995279,False,44,4,"[8,10,13,14]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":8,""event_id"":""idle_events:0:8"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":14,""event_id"":""idle_events:3:14"",""region_id"":""detector_2"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":10,""event_id"":""measurement_events:1:10"",""region_id"":""detector_2"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":13,""event_id"":""measurement_events:2:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""1.800000"",""event_id"":""runtime:decoder_timeout:10061:19"",""event_type"":""decoder_timeout"",""idle_exposure"":""1.995279"",""latency"":""1.084961""},{""backlog"":""1.800000"",""event_id"":""runtime:deadline_miss:10061:19"",""event_type"":""deadline_miss"",""idle_exposure"":""1.995279"",""latency"":""1.084961""},{""backlog"":""1.800000"",""event_id"":""runtime:decoder_backlog:10061:19"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.995279"",""latency"":""1.084961""}]}",4e9abc9fab40689fa393a03ae2d3a1161ff73d9cfdb4b2cfd95038a8bc41be8a,3b4dfe573754cfb05f64226a7f99af30c8c024b61f41eaf723b09ec0cd5a5dea,506027dd8061cc41355f18b936a0c8677a43b167464c980e6361afd365807cee
p5b_layered_events_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,20,10062,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.300000,0.300000,0.479655,0.179655,False,False,False,0.000000,0.000000,0.572374,False,44,2,"[36,37]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":36,""event_id"":""data_events:0:36"",""region_id"":""detector_0"",""round_id"":9,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":37,""event_id"":""measurement_events:1:37"",""region_id"":""detector_1"",""round_id"":9,""weight"":""1.000000""}],""runtime_events"":[]}",a178652f37aaa3df59ca8ceee728306adf7190b3f450832b1953cf2e7166b447,767c79415cd6d5843e208b9306be645597cf8e1ea4fe2028741c9925c14d8fcb,41a0bae8ac30cb8f3609885d6f306581facecddadbd8d3b648f3dcd7d53ac5d8
p5b_layered_events_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,21,10063,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.320000,0.632500,0.888117,0.568117,True,False,False,0.750000,0.557792,1.152105,False,44,3,"[20,28,32]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":20,""event_id"":""idle_events:0:20"",""region_id"":""detector_0"",""round_id"":5,""weight"":""1.000000""},{""detector_id"":32,""event_id"":""idle_events:2:32"",""region_id"":""detector_0"",""round_id"":8,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":28,""event_id"":""measurement_events:1:28"",""region_id"":""detector_0"",""round_id"":7,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""0.750000"",""event_id"":""runtime:deadline_miss:10063:21"",""event_type"":""deadline_miss"",""idle_exposure"":""1.152105"",""latency"":""0.568117""},{""backlog"":""0.750000"",""event_id"":""runtime:decoder_backlog:10063:21"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.152105"",""latency"":""0.568117""}]}",b1929b1d18daf62ca1ecaa01d3b9c03225d6be11efc81101e713c8ac391a4938,493b06213b53e266c02119fb3e394fb67daab896ecf805739cbb4ee77151f208,c5a860b50a84b2e0e3c800aa731c26dd7da50acaa3f5c886f0beb3b70e3c1a05
p5b_layered_events_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,22,10064,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.000000,1.625000,2.112911,2.112911,True,False,False,3.900000,4.986778,3.674141,True,44,6,"[3,7,11,15,41,42]",False,False,False,True,0,detector_3,0,deadline_miss,deadline_miss,"{""data_events"":[{""detector_id"":3,""event_id"":""data_events:0:3"",""region_id"":""detector_3"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":15,""event_id"":""data_events:3:15"",""region_id"":""detector_3"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":42,""event_id"":""data_events:5:42"",""region_id"":""detector_2"",""round_id"":10,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":11,""event_id"":""idle_events:2:11"",""region_id"":""detector_3"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":41,""event_id"":""idle_events:4:41"",""region_id"":""detector_1"",""round_id"":10,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":7,""event_id"":""measurement_events:1:7"",""region_id"":""detector_3"",""round_id"":1,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""3.900000"",""event_id"":""runtime:deadline_miss:10064:22"",""event_type"":""deadline_miss"",""idle_exposure"":""3.674141"",""latency"":""2.112911""},{""backlog"":""3.900000"",""event_id"":""runtime:decoder_backlog:10064:22"",""event_type"":""decoder_backlog"",""idle_exposure"":""3.674141"",""latency"":""2.112911""},{""backlog"":""3.900000"",""event_id"":""runtime:runtime_idle_flip:10064:22"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""3.674141"",""latency"":""2.112911""}]}",62ba489868da7acd17e7e6ae33dd7d473e64d651e6045e71bacd580481b94fc5,b9a6f67ebaeb24f4f2ab147e542796ca305dbe78492db44f0185aa6becad0326,d26cde1554a5e391d3509f40cb5248bb7593a5cc0dd42b508163c5dff743ffdc
p5b_layered_events_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,23,10065,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.020000,0.020000,0.033491,0.013491,False,False,False,0.000000,0.000000,0.391672,False,44,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,a9685c378ab3bac088f002e97d0ae3d06fee15200a1044abb7ec737b6d1a6f7d,ec1cf9170f74d36f9326b62fd7cda966e630b64b485fc5154357272905d5bf59
p5b_layered_events_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,24,10066,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.040000,1.665000,2.171229,2.131229,True,False,False,3.900000,5.032572,3.698045,False,44,6,"[8,12,29,33,38,41]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":12,""event_id"":""data_events:1:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":33,""event_id"":""data_events:3:33"",""region_id"":""detector_1"",""round_id"":8,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":8,""event_id"":""idle_events:0:8"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":29,""event_id"":""idle_events:2:29"",""region_id"":""detector_1"",""round_id"":7,""weight"":""1.000000""},{""detector_id"":38,""event_id"":""idle_events:4:38"",""region_id"":""detector_2"",""round_id"":9,""weight"":""1.000000""},{""detector_id"":41,""event_id"":""idle_events:5:41"",""region_id"":""detector_1"",""round_id"":10,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[{""backlog"":""3.900000"",""event_id"":""runtime:deadline_miss:10066:24"",""event_type"":""deadline_miss"",""idle_exposure"":""3.698045"",""latency"":""2.131229""},{""backlog"":""3.900000"",""event_id"":""runtime:decoder_backlog:10066:24"",""event_type"":""decoder_backlog"",""idle_exposure"":""3.698045"",""latency"":""2.131229""}]}",ff9eac2a073175e72e810864894ad5a1e2075aa29406e1ff87ef695dff0d14d8,d92c34e7d05f6e8ddfaa4234049ced3d30d684496f46b2f3a6e1ac2039384789,3cc471cad6341f928cf1d46c757280e6b7e0c187594f99ef4aab389ce760eb76
p5b_layered_events_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,25,10067,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.060000,0.060000,0.236190,0.176190,False,False,False,0.000000,0.000000,0.568606,False,44,2,"[30,34]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":30,""event_id"":""data_events:0:30"",""region_id"":""detector_2"",""round_id"":7,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":34,""event_id"":""measurement_events:1:34"",""region_id"":""detector_2"",""round_id"":8,""weight"":""1.000000""}],""runtime_events"":[]}",be8bfd43a9dc65482b26c5ad72a37810d01383f664c03c1566f98d6466fcbf4d,aa4c23ed069be338d71c62765bc4d0c59ea52c9fdda814253cc3a50c94850b66,ee7cc50aa246fe47737ea1da35d10939b461790e9f8ed68c0a46bac5e9d0bc7c
p5b_layered_events_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,26,10068,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.080000,1.705000,2.211171,2.131171,True,False,True,3.900000,5.032427,3.697970,False,44,6,"[1,2,4,8,37,38]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":2,""event_id"":""idle_events:1:2"",""region_id"":""detector_2"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":8,""event_id"":""idle_events:3:8"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":38,""event_id"":""idle_events:5:38"",""region_id"":""detector_2"",""round_id"":9,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":1,""event_id"":""measurement_events:0:1"",""region_id"":""detector_1"",""round_id"":0,""weight"":""1.000000""},{""detector_id"":4,""event_id"":""measurement_events:2:4"",""region_id"":""detector_0"",""round_id"":1,""weight"":""1.000000""},{""detector_id"":37,""event_id"":""measurement_events:4:37"",""region_id"":""detector_1"",""round_id"":9,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""3.900000"",""event_id"":""runtime:decoder_timeout:10068:26"",""event_type"":""decoder_timeout"",""idle_exposure"":""3.697970"",""latency"":""2.131171""},{""backlog"":""3.900000"",""event_id"":""runtime:deadline_miss:10068:26"",""event_type"":""deadline_miss"",""idle_exposure"":""3.697970"",""latency"":""2.131171""},{""backlog"":""3.900000"",""event_id"":""runtime:decoder_backlog:10068:26"",""event_type"":""decoder_backlog"",""idle_exposure"":""3.697970"",""latency"":""2.131171""}]}",c3549798bdee922a9ba17f3a825c464acc7f80550f0597419d1f33c8067493a7,15ad0288c341e04975cca9d10d5f74ad0d7c44404e97a3a56203b830759c3231,faa78f4c27e56b6bea9dc71e34a8676007f6651621ca6210002c0cabd0c536b1
p5b_layered_events_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,27,10069,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.100000,0.100000,0.289715,0.189715,False,False,False,0.000000,0.000000,0.583315,False,44,2,"[31,35]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":35,""event_id"":""idle_events:1:35"",""region_id"":""detector_3"",""round_id"":8,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":31,""event_id"":""measurement_events:0:31"",""region_id"":""detector_3"",""round_id"":7,""weight"":""1.000000""}],""runtime_events"":[]}",c25caa1de20a675c3a6d93a605f892dd3a90bef75760b735d4d4063725cc989b,9996534ac639b4de92c599e918695305674f226932b5ce7cfec241eadd0d86cc,cfc3668285f3e5390df48c650a10b7f3e15bbc990e3105c38671299a3e9af8ca
p5b_layered_events_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,28,10070,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.120000,0.120000,0.138619,0.018619,False,False,False,0.000000,0.000000,0.397248,False,44,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,747e0e1b0cfd08815f3c4edc299cc0fa8d3600b0507b9c33333530aaa3b3f91d,fc921d6f93de0d07cc3f1570a929e5796e03734208dca758a74891135b3f3dc1
p5b_layered_events_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,29,10071,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.140000,0.452500,0.718641,0.578641,True,False,False,0.750000,0.584102,1.165839,False,44,3,"[4,5,6]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":6,""event_id"":""data_events:2:6"",""region_id"":""detector_2"",""round_id"":1,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":5,""event_id"":""idle_events:1:5"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""}],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":1,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""0.750000"",""event_id"":""runtime:deadline_miss:10071:29"",""event_type"":""deadline_miss"",""idle_exposure"":""1.165839"",""latency"":""0.578641""},{""backlog"":""0.750000"",""event_id"":""runtime:decoder_backlog:10071:29"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.165839"",""latency"":""0.578641""}]}",8218f1b08327e7802c6c753696431bdb3548e95f78495c9accfa85b0609cbf53,ee9e92acbc4022884e4008213090810d746512ecea53bf713af505fdb356a05b,a18afcc187705356774bb86cdb62f74f8b6a9cedc312a59ccd8eaf4b42d4f4c9
p5b_layered_events_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,30,10072,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.160000,0.472500,0.726935,0.566935,True,False,False,0.750000,0.554837,1.150563,True,44,3,"[9,13,31]",True,True,False,True,2,detector_1,2,deadline_miss,deadline_miss,"{""data_events"":[{""detector_id"":9,""event_id"":""data_events:0:9"",""region_id"":""detector_1"",""round_id"":2,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":13,""event_id"":""measurement_events:1:13"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":31,""event_id"":""measurement_events:2:31"",""region_id"":""detector_3"",""round_id"":7,""weight"":""1.000000""}],""runtime_events"":[{""backlog"":""0.750000"",""event_id"":""runtime:deadline_miss:10072:30"",""event_type"":""deadline_miss"",""idle_exposure"":""1.150563"",""latency"":""0.566935""},{""backlog"":""0.750000"",""event_id"":""runtime:decoder_backlog:10072:30"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.150563"",""latency"":""0.566935""},{""backlog"":""0.750000"",""event_id"":""runtime:runtime_idle_flip:10072:30"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""1.150563"",""latency"":""0.566935""}]}",4c2fd28bf86bd6a991cf06388ab275c10e1c426821fa1238009b92d2bfb426eb,ceb8aab38d119d06bbc9ac47addacd19c64aba846d48b66b15223f0f7c40646c,a8595b5cc36bbfe1d9a4ead4329ae5737324c72a72ff628b46af813c7d47e7b1
p5b_layered_events_idle_heavy_memory_high_1,idle_heavy_memory,stim_repetition_idle_heavy,stim+pymatching+p3_runtime_service,repetition_code_memory,5,10,31,10073,high,0.025,0.02,0.004,0.04,1.05,1.45,0.95,1,2.4,4,0.39899999999999997,0.180000,0.180000,0.204065,0.024065,False,False,True,0.000000,0.000000,0.403171,False,44,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[{""backlog"":""0.000000"",""event_id"":""runtime:decoder_timeout:10073:31"",""event_type"":""decoder_timeout"",""idle_exposure"":""0.403171"",""latency"":""0.024065""}]}",f09469a1617ab3d7042d175f905b39c00915052a9ecfcbd793b587d78b7a8301,c00dfb740c7e01741d355a2bc0cb1204170d19801be3c496b89f4de61f2703f2,4bf4bda1f7d8188820938bdfbb2c5456a2aca318b592c1358ee2895aba1e0ef3
