run_id,workload_id,circuit_id,backend,code_family,distance,num_rounds,shot_id,seed,stress_level,data_error_rate,measurement_error_rate,idle_error_rate,decoder_timeout_base_rate,detector_load_scale,idle_window_scale,deadline_scale,decoder_workers,decoder_service_rate,decoder_queue_depth,decoder_deadline,decoder_arrival_time,decoder_start_time,decoder_finish_time,decoder_latency,decoder_deadline_miss,decoder_queue_overflow,decoder_timeout,decoder_backlog,runtime_stall_rounds,idle_exposure,runtime_idle_flip,detector_count,detector_event_count,detector_events,observable_flip,decoder_prediction,qec_decoder_failure,logical_failure,failure_round,failure_region,failure_operation,failure_mode,failure_pattern,event_layers,event_layer_hash,event_record_hash,record_hash
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,53,95,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.200000,0.200000,0.231637,0.031637,False,False,False,0.000000,0.000000,0.117228,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,6690aa7becbb9e6a88b4e381971ea849892031c6fe89754c294ae25bd7b8ba06,9effbd5962390db6e26d78487a99eddd8c4e19ed56a24758d4cc480d4847dbb5
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,54,96,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.220000,0.220000,0.233147,0.013147,False,False,False,0.000000,0.000000,0.103360,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,90bc6253e01cb4de56eb9c18065ded782b7effb36c4182be88a136406a787ec2,0587f62972509031f689513cb44ffb9c413a8d37bbc8b7795d92f979cfb66337
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,55,97,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.240000,0.240000,0.257347,0.017347,False,False,False,0.000000,0.000000,0.106510,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,a660e58cd6cd81a47276a2a9179362814b4e45a1024bbbc42133b7be40f7b6e4,6b843eba4defd00ee08091d90d2200b4698519257267c21c889010c402435f20
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,56,98,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.260000,0.760000,1.052589,0.792589,True,False,True,1.200000,1.147473,0.876790,False,24,3,"[3,11,18]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":3,""event_id"":""data_events:0:3"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""},{""detector_id"":18,""event_id"":""data_events:2:18"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":11,""event_id"":""idle_events:1:11"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[{""backlog"":""1.200000"",""event_id"":""runtime:decoder_timeout:98:56"",""event_type"":""decoder_timeout"",""idle_exposure"":""0.876790"",""latency"":""0.792589""},{""backlog"":""1.200000"",""event_id"":""runtime:deadline_miss:98:56"",""event_type"":""deadline_miss"",""idle_exposure"":""0.876790"",""latency"":""0.792589""},{""backlog"":""1.200000"",""event_id"":""runtime:decoder_backlog:98:56"",""event_type"":""decoder_backlog"",""idle_exposure"":""0.876790"",""latency"":""0.792589""}]}",ab584a2734ca8061ec4ebad9eb0ecfa43ac17570aae6deaa8bd5615b106362e9,4a8cdd718bbd168a21cf441cb665a21c15d5a756fb3fecdd787835f04564a551,9d64345790693f671ccd2bc37ca5bf4fbfa8071ce533cd75ba88897c4069d9a8
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,57,99,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.280000,0.280000,0.397194,0.117194,False,False,False,0.000000,0.000000,0.181395,False,24,1,[15],False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":15,""event_id"":""data_events:0:15"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",6a2b777befa624463372821b577f6950aa353d1fdfa2e297430c2deadd41e1c6,0829e90632cf5f08229a28a0bb820f52a004b1121b1d8160eccde1e10bae1a7b,5071b204c503fb6cb983fd3fe1b5d36cb6f882e4855d51d1eb35e51d9d442e24
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,58,100,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.300000,0.300000,0.414668,0.114668,False,False,False,0.000000,0.000000,0.179501,False,24,1,[10],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[{""detector_id"":10,""event_id"":""measurement_events:0:10"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",412ac58a5a6a24a2aec77350930847bbb02317c02c6838ece12dd551d2c399b4,717e8efb172f365be9757da3055e76c8d8cda22608db2c689deecfec45812745,281c7487479b778aaad1d961a6b20a0050db9620a60ba07161136b0bd7839899
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,59,101,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.320000,0.320000,0.340969,0.020969,False,False,False,0.000000,0.000000,0.109227,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,95361d1f4d3baf3221573958b80978547cc5c99cecec88a5cf98895579f61add,69785d533961cbf1334cc012c651236862ed441d08858c34e198d57b60e0caf0
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,60,102,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.000000,0.000000,0.112409,0.112409,False,False,False,0.000000,0.000000,0.177807,False,24,1,[0],True,True,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":0,""event_id"":""data_events:0:0"",""region_id"":""detector_0"",""round_id"":0,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",889365fc2354ac1ef5c96e92884daac82dd351e52fb679c5bb0582a080ed5f15,5d17bafa4dac3af19517e9def9810737784eaf34b4c8d04486884bf31f825a47,9a36449aea3527cdab068bf7a3f00d25a325e7d29fcdcdb9598b0bcb1a47f772
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,61,103,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.020000,0.020000,0.224890,0.204890,False,False,False,0.000000,0.000000,0.247167,False,24,2,"[10,18]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":18,""event_id"":""data_events:1:18"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":10,""event_id"":""measurement_events:0:10"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""runtime_events"":[]}",64de6ac2f304498727eee713d87cdb4f66d1ad9a535581e4a50f6b66d6ace063,928a713c1e8f04da1caba082b34e89c88814bda66f961a44eebc8a59e9cf8de2,ae12bd94888f69d4d8aa2c0ea067963a3a979403da6add45b62dfd851b5ac972
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,62,104,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.040000,0.040000,0.064969,0.024969,False,False,False,0.000000,0.000000,0.112227,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,e235afd021953e77f4498ce7ec6f8fe2665703eae0dacfc121438aa290057b48,c6ea8e1a7447dbba6394e1abf43e89f880c72990385d35b2e9cef95523a9b23b
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,63,105,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.060000,1.060000,1.449896,1.389896,True,False,False,2.400000,2.856740,1.547326,True,24,4,"[3,6,15,21]",True,True,False,True,1,detector_1,1,deadline_miss,deadline_miss,"{""data_events"":[{""detector_id"":3,""event_id"":""data_events:0:3"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""},{""detector_id"":6,""event_id"":""data_events:1:6"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":15,""event_id"":""data_events:2:15"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""},{""detector_id"":21,""event_id"":""data_events:3:21"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[],""runtime_events"":[{""backlog"":""2.400000"",""event_id"":""runtime:deadline_miss:105:63"",""event_type"":""deadline_miss"",""idle_exposure"":""1.547326"",""latency"":""1.389896""},{""backlog"":""2.400000"",""event_id"":""runtime:decoder_backlog:105:63"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.547326"",""latency"":""1.389896""},{""backlog"":""2.400000"",""event_id"":""runtime:runtime_idle_flip:105:63"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""1.547326"",""latency"":""1.389896""}]}",2104c5e68e9bce1cde3c61d33530931e6ff69dedf29a0ace5d3a603e1b9bee36,2039568319f8935158e34510156cf130948ea0f3f51bb0ee603aaa70a0ef4d1f,965939ac04bcf583ccf314292ef33ee2b674a0673a6b3e2cbf5a31fcab9fc8ee
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,64,106,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.080000,0.080000,0.101658,0.021658,False,False,False,0.000000,0.000000,0.109743,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,add999dd10b38e90730b4da644c962ffa9179db298a04d2c198419087bf5a86b,5e9ab6ce3621398242ec0f17d98162e25add395465cb98033a963dcb83f0ba03
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,65,107,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.100000,0.100000,0.133198,0.033198,False,False,False,0.000000,0.000000,0.118398,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,b9ccd6f04d8890c2db4e94294c23441cee763a92227976b4a2be2bdc6450174e,a4dac450e1fc721eb2e29a4b801da1f5836b230aa3f87590c67f0e6593f67b47
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,66,108,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.120000,0.120000,0.227226,0.107226,False,False,False,0.000000,0.000000,0.173920,False,24,1,[17],True,True,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[{""detector_id"":17,""event_id"":""idle_events:0:17"",""region_id"":""detector_1"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[]}",a8ccdd3b794639545bb25d13abe21429d6f6ff594fd845b6e68d3c8c484ac369,c4ae8656b8c160b68366688bfa5f87baceda62b232bafa0fe0981ca3888d9831,93966be6b3a3f07e918d8fdc47853eb281ce6402e884781b6175af4c14e0008f
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,67,109,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.140000,0.140000,0.167473,0.027473,False,False,False,0.000000,0.000000,0.114105,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,58f4f548baf57d090616403676eae5dc8b1b91d007c8ae6cb87f2083622780f3,d5ab57b62930865d5f1c253536af542eed64c499e120f4904c5b3b85d7f590eb
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,68,110,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.160000,0.160000,0.187047,0.027047,False,False,False,0.000000,0.000000,0.113785,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,3edf51dfb0384fdb33f0141613f45fb66950fdd5e1aa19945874f435ec72c2e8,65ab867ad3d580bb7e44c87b59cdf41b446e51e68c0c349f4f9640c180d6ae65
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,69,111,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.180000,0.180000,0.283229,0.103229,False,False,False,0.000000,0.000000,0.170922,False,24,1,[3],False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":3,""event_id"":""data_events:0:3"",""region_id"":""detector_1"",""round_id"":1,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",333e36867a49b2f6ece4d1a5cb5bc642d2d09d2ed7fb78a1c4c02f7932d14bbe,bfdcd544cdff04d38c3b057a34b73450e80c3c12da6df2bbaf27006e84496cef,b5f72c8b4ff04f97318f32242efb37b82856da90fd3c459b69c2f065fd379959
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,70,112,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.200000,0.200000,0.235253,0.035253,False,False,False,0.000000,0.000000,0.119940,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,019577a318032f1adcbc9fdff94b05722279622e6f5e3b63998c3b20d6e3beac,a32bbe05858b4604e40652b74649e2501513231c1d6979e4196cce7150b8430a
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,71,113,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.220000,1.220000,1.596200,1.376200,True,False,False,2.400000,2.822500,1.535000,True,24,4,"[2,5,6,8]",False,False,False,True,1,detector_0,1,deadline_miss,deadline_miss,"{""data_events"":[{""detector_id"":6,""event_id"":""data_events:2:6"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[{""detector_id"":2,""event_id"":""idle_events:0:2"",""region_id"":""detector_0"",""round_id"":1,""weight"":""1.000000""},{""detector_id"":5,""event_id"":""idle_events:1:5"",""region_id"":""detector_1"",""round_id"":2,""weight"":""1.000000""},{""detector_id"":8,""event_id"":""idle_events:3:8"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""measurement_events"":[],""runtime_events"":[{""backlog"":""2.400000"",""event_id"":""runtime:deadline_miss:113:71"",""event_type"":""deadline_miss"",""idle_exposure"":""1.535000"",""latency"":""1.376200""},{""backlog"":""2.400000"",""event_id"":""runtime:decoder_backlog:113:71"",""event_type"":""decoder_backlog"",""idle_exposure"":""1.535000"",""latency"":""1.376200""},{""backlog"":""2.400000"",""event_id"":""runtime:runtime_idle_flip:113:71"",""event_type"":""runtime_idle_flip"",""idle_exposure"":""1.535000"",""latency"":""1.376200""}]}",da364917c29c673fdceec0f20b3438a20acd47f78d3e0d99f0130525b0193d9c,fa2a0a10b9468ef88819b2ce4adb4652fb7f9c6cb8ed72e7d43aec34b764fe9c,391ee90ceffbf66798e01b485ccbd9efd7531a03b4025a24aa4a78a2ea85dfde
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,72,114,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.240000,0.240000,0.267428,0.027428,False,False,False,0.000000,0.000000,0.114071,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,eea8e84acdc947f3594f7cc5bea7b45527dd4e4fc1e568915f4ff23492b2fc12,28a3907319012f680f159481419f828d6037d73c5c9a6869808ffaa19a731a01
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,73,115,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.260000,0.260000,0.460299,0.200299,False,False,False,0.000000,0.000000,0.243725,False,24,2,"[4,12]",False,False,False,False,,none,,none,no_failure,"{""data_events"":[{""detector_id"":12,""event_id"":""data_events:1:12"",""region_id"":""detector_0"",""round_id"":3,""weight"":""1.000000""}],""idle_events"":[],""measurement_events"":[{""detector_id"":4,""event_id"":""measurement_events:0:4"",""region_id"":""detector_0"",""round_id"":2,""weight"":""1.000000""}],""runtime_events"":[]}",bab81dbf9083cde5cc45750878e788098997f0a4ca68e3a939504af5ddc5f234,d75a300e512f1754f90c38bb16f33b19b50d27cd230435549733b2e448eeb192,ad4311bf1303be452d8bf60ee321eb8ce46acd0009e68aee60c6741780226ebc
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,74,116,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.280000,0.280000,0.309983,0.029983,False,False,False,0.000000,0.000000,0.115987,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,18daff20c98d465e5c59614154913fea83537d9bf6cd43e6665256f47582ade1,4b69c4c1626387eeb3e1a2651f89cea798ecda331fde0ab05d695bba2390c028
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,75,117,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.300000,0.300000,0.315704,0.015704,False,False,False,0.000000,0.000000,0.105278,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,f1ed5a99110d9fa95f9a72a363c79013f868fdf11462811ff5f6fa473b81ba2a,69bbeba89baced120ffbf5b48b510ae3688906f11861bafc44268db51e035b79
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,76,118,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.320000,0.320000,0.332988,0.012988,False,False,False,0.000000,0.000000,0.103241,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,752e6f492044744d4aa70c7cf31a225dd00d07f527dce955824871f82e20d8df,3bcb4e309a4efa1d87ddca281647517a61109cec399d054a6687c7b327f62a6d
p5c_surface_pilot_surface_rotated_memory_x_high_0,surface_rotated_memory_x,stim_surface_rotated_memory_x,stim_surface_code+pymatching+p3_runtime_service,rotated_surface_code_memory,3,3,77,119,high,0.01,0.01,0.001,0.04,1.2,1.0,1.0,1,2.4,4,0.42,0.000000,0.000000,0.030786,0.030786,False,False,False,0.000000,0.000000,0.116590,False,24,0,[],False,False,False,False,,none,,none,no_failure,"{""data_events"":[],""idle_events"":[],""measurement_events"":[],""runtime_events"":[]}",4cefb35c9ae997d48e080f61e9a7952973a6bc234c14408769df73f65f07233a,417d9b67626f0e98b95460decd598574f408a7641837ed444de6d60e55e3d6ff,d0d2aa2192befa5975653798a8a4d5ee451e4b1f1f47f8c1ba46e5581baafa26
